# starting on alcc75 at Tue Apr 22 09:21:30 CEST 2014
# casimir, -Q, 0.184492106149907, -T, 0.05,0.25,20, -p, 1e-10, -L, 25
# Compiler icc, using long double and plain matrix elements and plain integration
# precision=1e-10
# lfac=5
# cores=1
# L=0.184492
# T=0.05...0.25 (20)
#
# R/(L+R), T, F, lmax, nmax, time
0.184492106149907, 0.05, -0.00118867432739175, 25, 312, 15.4448
0.184492106149907, 0.0605263157894737, -0.00118867426792447, 25, 258, 12.7699
0.184492106149907, 0.0710526315789474, -0.00118867416796644, 25, 220, 10.8752
0.184492106149907, 0.0815789473684211, -0.00118867401239881, 25, 192, 9.48698
0.184492106149907, 0.0921052631578947, -0.00118867378375005, 25, 170, 8.40758
0.184492106149907, 0.102631578947368, -0.00118867346225626, 25, 153, 7.54844
0.184492106149907, 0.113157894736842, -0.00118867302586095, 25, 139, 6.85902
0.184492106149907, 0.123684210526316, -0.00118867245028271, 25, 127, 6.26204
0.184492106149907, 0.134210526315789, -0.00118867170906716, 25, 117, 5.7671
0.184492106149907, 0.144736842105263, -0.00118867077362669, 25, 109, 5.36735
0.184492106149907, 0.155263157894737, -0.00118866961325792, 25, 101, 4.96614
0.184492106149907, 0.165789473684211, -0.0011886681953087, 25, 95, 4.67014
0.184492106149907, 0.176315789473684, -0.00118866648509376, 25, 89, 4.37441
0.184492106149907, 0.186842105263158, -0.001188664446098, 25, 84, 4.12491
0.184492106149907, 0.197368421052632, -0.00118866203996768, 25, 80, 3.92047
0.184492106149907, 0.207894736842105, -0.00118865922657879, 25, 76, 3.72698
0.184492106149907, 0.218421052631579, -0.00118865596416271, 25, 72, 3.53612
0.184492106149907, 0.228947368421053, -0.00118865220939291, 25, 69, 3.37945
0.184492106149907, 0.239473684210526, -0.00118864791738871, 25, 66, 3.2366
0.184492106149907, 0.25, -0.00118864304190804, 25, 64, 3.12847
# finished at Tue Apr 22 09:23:38 CEST 2014
