# starting on alcc71 at Tue Apr 22 10:07:17 CEST 2014
# casimir, -Q, 0.377548044189226, -T, 0.05,0.25,20, -p, 1e-10, -L, 25
# Compiler icc, using long double and plain matrix elements and plain integration
# precision=1e-10
# lfac=5
# cores=1
# L=0.377548
# T=0.05...0.25 (20)
#
# R/(L+R), T, F, lmax, nmax, time
0.377548044189226, 0.05, -0.0126193345596885, 25, 389, 24.0108
0.377548044189226, 0.0605263157894737, -0.0126193340562373, 25, 321, 19.8155
0.377548044189226, 0.0710526315789474, -0.0126193332101407, 25, 274, 16.9122
0.377548044189226, 0.0815789473684211, -0.0126193318933376, 25, 239, 14.73
0.377548044189226, 0.0921052631578947, -0.0126193299580695, 25, 212, 13.0657
0.377548044189226, 0.102631578947368, -0.0126193272369637, 25, 190, 11.7012
0.377548044189226, 0.113157894736842, -0.012619323543741, 25, 173, 10.6407
0.377548044189226, 0.123684210526316, -0.0126193186727984, 25, 158, 9.72496
0.377548044189226, 0.134210526315789, -0.0126193124006534, 25, 146, 8.96979
0.377548044189226, 0.144736842105263, -0.0126193044853235, 25, 135, 8.29488
0.377548044189226, 0.155263157894737, -0.012619294667809, 25, 126, 7.74218
0.377548044189226, 0.165789473684211, -0.012619282671739, 25, 118, 7.25185
0.377548044189226, 0.176315789473684, -0.0126192682044617, 25, 111, 6.79618
0.377548044189226, 0.186842105263158, -0.0126192509574306, 25, 105, 6.43301
0.377548044189226, 0.197368421052632, -0.0126192306068215, 25, 100, 6.10832
0.377548044189226, 0.207894736842105, -0.0126192068139439, 25, 95, 5.82129
0.377548044189226, 0.218421052631579, -0.0126191792263283, 25, 90, 5.4984
0.377548044189226, 0.228947368421053, -0.0126191474785003, 25, 86, 5.24983
0.377548044189226, 0.239473684210526, -0.0126191111919203, 25, 82, 5.00262
0.377548044189226, 0.25, -0.0126190699767874, 25, 79, 4.81339
# finished at Tue Apr 22 10:10:36 CEST 2014
