# starting on alcc69 at Tue Apr 22 10:14:17 CEST 2014
# casimir, -Q, 0.426990177380042, -T, 0.05,0.25,20, -p, 1e-10, -L, 25
# Compiler icc, using long double and plain matrix elements and plain integration
# precision=1e-10
# lfac=5
# cores=1
# L=0.42699
# T=0.05...0.25 (20)
#
# R/(L+R), T, F, lmax, nmax, time
0.426990177380042, 0.05, -0.0199554129805328, 25, 419, 26.9935
0.426990177380042, 0.0605263157894737, -0.01995541225697, 25, 346, 22.2821
0.426990177380042, 0.0710526315789474, -0.0199554110408982, 25, 295, 18.9813
0.426990177380042, 0.0815789473684211, -0.0199554091483547, 25, 257, 16.5409
0.426990177380042, 0.0921052631578947, -0.0199554063670983, 25, 228, 14.6546
0.426990177380042, 0.102631578947368, -0.0199554024567134, 25, 205, 13.1778
0.426990177380042, 0.113157894736842, -0.0199553971492137, 25, 186, 11.9454
0.426990177380042, 0.123684210526316, -0.0199553901496775, 25, 170, 10.9095
0.426990177380042, 0.134210526315789, -0.0199553811369414, 25, 157, 10.0798
0.426990177380042, 0.144736842105263, -0.0199553697637565, 25, 146, 9.36383
0.426990177380042, 0.155263157894737, -0.0199553556577137, 25, 136, 8.71709
0.426990177380042, 0.165789473684211, -0.0199553384222792, 25, 127, 8.14228
0.426990177380042, 0.176315789473684, -0.0199553176377069, 25, 120, 7.68091
0.426990177380042, 0.186842105263158, -0.0199552928605141, 25, 113, 7.23175
0.426990177380042, 0.197368421052632, -0.0199552636263478, 25, 107, 6.84595
0.426990177380042, 0.207894736842105, -0.0199552294496101, 25, 102, 6.52934
0.426990177380042, 0.218421052631579, -0.0199551898243527, 25, 97, 6.20266
0.426990177380042, 0.228947368421053, -0.0199551442264216, 25, 93, 5.93739
0.426990177380042, 0.239473684210526, -0.019955092112993, 25, 89, 5.68224
0.426990177380042, 0.25, -0.0199550329247948, 25, 85, 5.42641
# finished at Tue Apr 22 10:18:00 CEST 2014
