# casimir, -Q, 0.05631013016412, -T, 0.05,0.25,20, -p, 1e-10, -L, 10
# Compiler gcc, using long double and plain matrix elements and plain integration
# precision=1e-10
# lfac=5
# cores=1
# L=0.0563101
# T=0.05...0.25 (20)
#
# R/(L+R), T, F, lmax, nmax, time
0.05631013016412, 0.05, -3.21180788154342e-05, 10, 288, 1.17515
0.05631013016412, 0.0605263157894737, -3.21180771219436e-05, 10, 238, 0.970059
0.05631013016412, 0.0710526315789474, -3.21180742754383e-05, 10, 203, 0.827616
0.05631013016412, 0.0815789473684211, -3.21180698452478e-05, 10, 177, 0.720957
0.05631013016412, 0.0921052631578947, -3.21180633340384e-05, 10, 157, 0.638399
0.05631013016412, 0.102631578947368, -3.21180541785879e-05, 10, 141, 0.573464
0.05631013016412, 0.113157894736842, -3.21180417510465e-05, 10, 128, 0.518222
0.05631013016412, 0.123684210526316, -3.21180253598862e-05, 10, 117, 0.475576
0.05631013016412, 0.134210526315789, -3.21180042516886e-05, 10, 108, 0.438815
0.05631013016412, 0.144736842105263, -3.21179776117638e-05, 10, 100, 0.404173
0.05631013016412, 0.155263157894737, -3.21179445671215e-05, 10, 94, 0.381251
0.05631013016412, 0.165789473684211, -3.21179041857486e-05, 10, 88, 0.355276
0.05631013016412, 0.176315789473684, -3.21178554813116e-05, 10, 83, 0.335888
0.05631013016412, 0.186842105263158, -3.21177974126441e-05, 10, 78, 0.315449
0.05631013016412, 0.197368421052632, -3.21177288877742e-05, 10, 74, 0.299062
0.05631013016412, 0.207894736842105, -3.21176487639096e-05, 10, 70, 0.281618
0.05631013016412, 0.218421052631579, -3.21175558519644e-05, 10, 67, 0.270156
0.05631013016412, 0.228947368421053, -3.21174489163864e-05, 10, 64, 0.258149
0.05631013016412, 0.239473684210526, -3.21173266794716e-05, 10, 61, 0.245508
0.05631013016412, 0.25, -3.21171878239237e-05, 10, 59, 0.238074
