# starting on alcc75 at Tue Apr 22 10:42:47 CEST 2014
# casimir, -Q, 0.729515639181262, -T, 0.05,0.25,20, -p, 1e-10, -L, 25
# Compiler icc, using long double and plain matrix elements and plain integration
# precision=1e-10
# lfac=5
# cores=1
# L=0.729516
# T=0.05...0.25 (20)
#
# R/(L+R), T, F, lmax, nmax, time
0.729515639181262, 0.05, -0.296918271357221, 25, 851, 66.7855
0.729515639181262, 0.0605263157894737, -0.296918268105379, 25, 703, 55.1573
0.729515639181262, 0.0710526315789474, -0.29691826264241, 25, 599, 47.0094
0.729515639181262, 0.0815789473684211, -0.296918254145128, 25, 522, 40.9354
0.729515639181262, 0.0921052631578947, -0.296918241663189, 25, 462, 36.2366
0.729515639181262, 0.102631578947368, -0.296918224127013, 25, 415, 32.5323
0.729515639181262, 0.113157894736842, -0.296918200343146, 25, 377, 29.5429
0.729515639181262, 0.123684210526316, -0.29691816900016, 25, 345, 27.0345
0.729515639181262, 0.134210526315789, -0.296918128675888, 25, 318, 24.9035
0.729515639181262, 0.144736842105263, -0.296918077837608, 25, 295, 23.1047
0.729515639181262, 0.155263157894737, -0.296918014845705, 25, 275, 21.5312
0.729515639181262, 0.165789473684211, -0.296917937961983, 25, 258, 20.1939
0.729515639181262, 0.176315789473684, -0.296917845343986, 25, 242, 18.9313
0.729515639181262, 0.186842105263158, -0.296917735070743, 25, 229, 17.9152
0.729515639181262, 0.197368421052632, -0.296917605119885, 25, 217, 16.9663
0.729515639181262, 0.207894736842105, -0.296917453393978, 25, 206, 16.107
0.729515639181262, 0.218421052631579, -0.296917277719014, 25, 196, 15.3164
0.729515639181262, 0.228947368421053, -0.296917075850051, 25, 187, 14.6191
0.729515639181262, 0.239473684210526, -0.296916845476902, 25, 179, 13.982
0.729515639181262, 0.25, -0.296916584225011, 25, 171, 13.3602
# finished at Tue Apr 22 10:51:59 CEST 2014
