# casimir, -Q, 0.0796318527410965, -T, 0.05,0.25,20, -p, 1e-10, -L, 10
# Compiler gcc, using long double and plain matrix elements and plain integration
# precision=1e-10
# lfac=5
# cores=1
# L=0.0796319
# T=0.05...0.25 (20)
#
# R/(L+R), T, F, lmax, nmax, time
0.0796318527410965, 0.05, -9.1275572782383e-05, 10, 290, 1.23485
0.0796318527410965, 0.0605263157894737, -9.12755679935795e-05, 10, 240, 1.04459
0.0796318527410965, 0.0710526315789474, -9.12755599441453e-05, 10, 205, 0.865976
0.0796318527410965, 0.0815789473684211, -9.12755474153349e-05, 10, 178, 0.752065
0.0796318527410965, 0.0921052631578947, -9.12755290023658e-05, 10, 158, 0.666728
0.0796318527410965, 0.102631578947368, -9.12755031117171e-05, 10, 142, 0.595125
0.0796318527410965, 0.113157894736842, -9.12754679679025e-05, 10, 129, 0.543946
0.0796318527410965, 0.123684210526316, -9.12754216153435e-05, 10, 118, 0.498384
0.0796318527410965, 0.134210526315789, -9.12753619234577e-05, 10, 109, 0.458837
0.0796318527410965, 0.144736842105263, -9.12752865883853e-05, 10, 101, 0.426259
0.0796318527410965, 0.155263157894737, -9.12751931399381e-05, 10, 94, 0.397323
0.0796318527410965, 0.165789473684211, -9.12750789467814e-05, 10, 89, 0.373922
0.0796318527410965, 0.176315789473684, -9.12749412138946e-05, 10, 83, 0.348375
0.0796318527410965, 0.186842105263158, -9.12747770029394e-05, 10, 79, 0.331665
0.0796318527410965, 0.197368421052632, -9.12745832213307e-05, 10, 75, 0.31335
0.0796318527410965, 0.207894736842105, -9.12743566390151e-05, 10, 71, 0.297189
0.0796318527410965, 0.218421052631579, -9.12740938931399e-05, 10, 68, 0.284508
0.0796318527410965, 0.228947368421053, -9.12737914899141e-05, 10, 65, 0.271314
0.0796318527410965, 0.239473684210526, -9.12734458161432e-05, 10, 62, 0.258997
0.0796318527410965, 0.25, -9.12730531445835e-05, 10, 59, 0.246447
