# casimir, -Q, 0.0826068908260689, -T, 0.05,0.25,20, -p, 1e-10, -L, 10
# Compiler gcc, using long double and plain matrix elements and plain integration
# precision=1e-10
# lfac=5
# cores=1
# L=0.0826069
# T=0.05...0.25 (20)
#
# R/(L+R), T, F, lmax, nmax, time
0.0826068908260689, 0.05, -0.000101969086553972, 10, 291, 1.23949
0.0826068908260689, 0.0605263157894737, -0.000101969081207605, 10, 240, 1.02432
0.0826068908260689, 0.0710526315789474, -0.000101969072222015, 10, 205, 0.873784
0.0826068908260689, 0.0815789473684211, -0.000101969058237027, 10, 179, 0.761562
0.0826068908260689, 0.0921052631578947, -0.000101969037681616, 10, 158, 0.73228
0.0826068908260689, 0.102631578947368, -0.000101969008779826, 10, 142, 0.70513
0.0826068908260689, 0.113157894736842, -0.000101968969548705, 10, 129, 0.604623
0.0826068908260689, 0.123684210526316, -0.000101968917805225, 10, 118, 0.562152
0.0826068908260689, 0.134210526315789, -0.00010196885117104, 10, 109, 0.50885
0.0826068908260689, 0.144736842105263, -0.000101968767074313, 10, 101, 0.455227
0.0826068908260689, 0.155263157894737, -0.00010196866275921, 10, 95, 0.400502
0.0826068908260689, 0.165789473684211, -0.000101968535283557, 10, 89, 0.375007
0.0826068908260689, 0.176315789473684, -0.00010196838153198, 10, 83, 0.350326
0.0826068908260689, 0.186842105263158, -0.000101968198222975, 10, 79, 0.334063
0.0826068908260689, 0.197368421052632, -0.000101967981904162, 10, 75, 0.318065
0.0826068908260689, 0.207894736842105, -0.000101967728969832, 10, 71, 0.30094
0.0826068908260689, 0.218421052631579, -0.000101967435666101, 10, 68, 0.286644
0.0826068908260689, 0.228947368421053, -0.000101967098092781, 10, 65, 0.273072
0.0826068908260689, 0.239473684210526, -0.000101966712216462, 10, 62, 0.261688
0.0826068908260689, 0.25, -0.000101966273876413, 10, 59, 0.249923
