# casimir, -Q, 0.058806146572104, -T, 0.05,0.25,20, -p, 1e-10, -L, 10
# Compiler gcc, using long double and plain matrix elements and plain integration
# precision=1e-10
# lfac=5
# cores=1
# L=0.0588061
# T=0.05...0.25 (20)
#
# R/(L+R), T, F, lmax, nmax, time
0.058806146572104, 0.05, -3.65970465340076e-05, 10, 288, 1.2042
0.058806146572104, 0.0605263157894737, -3.65970446052011e-05, 10, 238, 0.994483
0.058806146572104, 0.0710526315789474, -3.65970413631661e-05, 10, 203, 0.835945
0.058806146572104, 0.0815789473684211, -3.65970363173877e-05, 10, 177, 0.785259
0.058806146572104, 0.0921052631578947, -3.65970289014263e-05, 10, 157, 0.653399
0.058806146572104, 0.102631578947368, -3.65970184737976e-05, 10, 141, 0.580365
0.058806146572104, 0.113157894736842, -3.65970043194108e-05, 10, 128, 0.526853
0.058806146572104, 0.123684210526316, -3.65969856506458e-05, 10, 117, 0.488707
0.058806146572104, 0.134210526315789, -3.65969616093998e-05, 10, 108, 0.444467
0.058806146572104, 0.144736842105263, -3.65969312677719e-05, 10, 100, 0.411826
0.058806146572104, 0.155263157894737, -3.65968936314828e-05, 10, 94, 0.389846
0.058806146572104, 0.165789473684211, -3.65968476389921e-05, 10, 88, 0.360951
0.058806146572104, 0.176315789473684, -3.65967921669253e-05, 10, 83, 0.339786
0.058806146572104, 0.186842105263158, -3.65967260294321e-05, 10, 78, 0.320367
0.058806146572104, 0.197368421052632, -3.65966479828219e-05, 10, 74, 0.301666
0.058806146572104, 0.207894736842105, -3.65965567254951e-05, 10, 70, 0.285261
0.058806146572104, 0.218421052631579, -3.65964509031549e-05, 10, 67, 0.276874
0.058806146572104, 0.228947368421053, -3.65963291085496e-05, 10, 64, 0.260817
0.058806146572104, 0.239473684210526, -3.65961898864359e-05, 10, 61, 0.249083
0.058806146572104, 0.25, -3.65960317364912e-05, 10, 59, 0.240425
