# starting on alcc80 at Tue Apr 22 10:45:47 CEST 2014
# casimir, -Q, 0.748113661887183, -T, 0.05,0.25,20, -p, 1e-10, -L, 25
# Compiler icc, using long double and plain matrix elements and plain integration
# precision=1e-10
# lfac=5
# cores=1
# L=0.748114
# T=0.05...0.25 (20)
#
# R/(L+R), T, F, lmax, nmax, time
0.748113661887183, 0.05, -0.361288725370789, 25, 911, 73.6584
0.748113661887183, 0.0605263157894737, -0.361288721910706, 25, 753, 59.8604
0.748113661887183, 0.0710526315789474, -0.361288716097774, 25, 642, 51.0764
0.748113661887183, 0.0815789473684211, -0.361288707054852, 25, 559, 44.5688
0.748113661887183, 0.0921052631578947, -0.361288693774275, 25, 495, 40.3483
0.748113661887183, 0.102631578947368, -0.361288675118208, 25, 445, 35.5534
0.748113661887183, 0.113157894736842, -0.361288649813635, 25, 403, 31.9169
0.748113661887183, 0.123684210526316, -0.361288616475459, 25, 369, 29.4169
0.748113661887183, 0.134210526315789, -0.361288573588622, 25, 340, 26.9987
0.748113661887183, 0.144736842105263, -0.361288519529727, 25, 316, 24.9514
0.748113661887183, 0.155263157894737, -0.361288452552417, 25, 294, 23.4443
0.748113661887183, 0.165789473684211, -0.361288370821427, 25, 276, 22.3226
0.748113661887183, 0.176315789473684, -0.361288272379683, 25, 259, 21.2013
0.748113661887183, 0.186842105263158, -0.361288155194274, 25, 245, 19.6119
0.748113661887183, 0.197368421052632, -0.361288017123456, 25, 232, 18.4123
0.748113661887183, 0.207894736842105, -0.361287855949274, 25, 220, 17.3684
0.748113661887183, 0.218421052631579, -0.361287669379705, 25, 210, 16.5789
0.748113661887183, 0.228947368421053, -0.361287455033692, 25, 200, 15.8216
0.748113661887183, 0.239473684210526, -0.361287210478931, 25, 191, 15.2297
0.748113661887183, 0.25, -0.36128693321775, 25, 183, 14.4393
# finished at Tue Apr 22 10:55:49 CEST 2014
