# casimir, -Q, 0.0718671000361141, -T, 0.05,0.25,20, -p, 1e-10, -L, 10
# Compiler gcc, using long double and plain matrix elements and plain integration
# precision=1e-10
# lfac=5
# cores=1
# L=0.0718671
# T=0.05...0.25 (20)
#
# R/(L+R), T, F, lmax, nmax, time
0.0718671000361141, 0.05, -6.69724767027438e-05, 10, 289, 1.20035
0.0718671000361141, 0.0605263157894737, -6.69724731824255e-05, 10, 239, 0.990955
0.0718671000361141, 0.0710526315789474, -6.69724672652373e-05, 10, 204, 0.845874
0.0718671000361141, 0.0815789473684211, -6.69724580559015e-05, 10, 178, 0.737856
0.0718671000361141, 0.0921052631578947, -6.69724445205682e-05, 10, 158, 0.654334
0.0718671000361141, 0.102631578947368, -6.69724254884231e-05, 10, 142, 0.587544
0.0718671000361141, 0.113157894736842, -6.69723996543011e-05, 10, 129, 0.533748
0.0718671000361141, 0.123684210526316, -6.69723655806793e-05, 10, 118, 0.487374
0.0718671000361141, 0.134210526315789, -6.69723217013327e-05, 10, 109, 0.450156
0.0718671000361141, 0.144736842105263, -6.69722663227484e-05, 10, 101, 0.417501
0.0718671000361141, 0.155263157894737, -6.69721976290771e-05, 10, 94, 0.388184
0.0718671000361141, 0.165789473684211, -6.69721136848948e-05, 10, 88, 0.36216
0.0718671000361141, 0.176315789473684, -6.6972012438912e-05, 10, 83, 0.340894
0.0718671000361141, 0.186842105263158, -6.69718917266208e-05, 10, 78, 0.321178
0.0718671000361141, 0.197368421052632, -6.69717492782439e-05, 10, 74, 0.303903
0.0718671000361141, 0.207894736842105, -6.69715827193561e-05, 10, 71, 0.292284
0.0718671000361141, 0.218421052631579, -6.69713895742268e-05, 10, 67, 0.275776
0.0718671000361141, 0.228947368421053, -6.69711672783116e-05, 10, 64, 0.26267
0.0718671000361141, 0.239473684210526, -6.69709131756047e-05, 10, 62, 0.254419
0.0718671000361141, 0.25, -6.69706245236898e-05, 10, 59, 0.242165
