# casimir, -Q, 0.07642089093702, -T, 0.05,0.25,20, -p, 1e-10, -L, 10
# Compiler gcc, using long double and plain matrix elements and plain integration
# precision=1e-10
# lfac=5
# cores=1
# L=0.0764209
# T=0.05...0.25 (20)
#
# R/(L+R), T, F, lmax, nmax, time
0.07642089093702, 0.05, -8.06108915434909e-05, 10, 290, 1.22006
0.07642089093702, 0.0605263157894737, -8.06108873108635e-05, 10, 240, 1.01108
0.07642089093702, 0.0710526315789474, -8.06108801956425e-05, 10, 204, 0.858368
0.07642089093702, 0.0815789473684211, -8.0610869122634e-05, 10, 178, 0.749028
0.07642089093702, 0.0921052631578947, -8.06108528481835e-05, 10, 158, 0.662637
0.07642089093702, 0.102631578947368, -8.06108299645336e-05, 10, 142, 0.596941
0.07642089093702, 0.113157894736842, -8.06107989024012e-05, 10, 129, 0.542623
0.07642089093702, 0.123684210526316, -8.06107579333422e-05, 10, 118, 0.495177
0.07642089093702, 0.134210526315789, -8.06107051742049e-05, 10, 109, 0.45716
0.07642089093702, 0.144736842105263, -8.06106385887292e-05, 10, 101, 0.422878
0.07642089093702, 0.155263157894737, -8.06105559936098e-05, 10, 94, 0.394157
0.07642089093702, 0.165789473684211, -8.06104550617682e-05, 10, 88, 0.368606
0.07642089093702, 0.176315789473684, -8.06103333268153e-05, 10, 83, 0.348215
0.07642089093702, 0.186842105263158, -8.06101881876464e-05, 10, 79, 0.329949
0.07642089093702, 0.197368421052632, -8.06100169122441e-05, 10, 75, 0.313064
0.07642089093702, 0.207894736842105, -8.06098166456932e-05, 10, 71, 0.295939
0.07642089093702, 0.218421052631579, -8.06095844140843e-05, 10, 67, 0.279954
0.07642089093702, 0.228947368421053, -8.0609317132566e-05, 10, 64, 0.266463
0.07642089093702, 0.239473684210526, -8.06090116076494e-05, 10, 62, 0.270427
0.07642089093702, 0.25, -8.06086645417771e-05, 10, 59, 0.246814
