# starting on alcc59 at Wed Apr 30 03:30:16 CEST 2014
# casimir, -T, 0.200000,1.600000,450, -Q, 0.45822298146853, -p, 1e-08, -L, 20
# Compiler icc, using long double and plain matrix elements and plain integration
# precision=1e-08
# lfac=5
# cores=1
# L=0.458223
# T=0.2...1.6 (450)
#
# R/(L+R), T, F, lmax, nmax, time
0.45822298146853, 0.2, -0.0263251277045349, 20, 90, 2.74719
0.45822298146853, 0.203118040089087, -0.0263251154777386, 20, 89, 2.6834
0.45822298146853, 0.206236080178174, -0.0263251026388682, 20, 87, 2.76213
0.45822298146853, 0.209354120267261, -0.0263250892687561, 20, 86, 2.73479
0.45822298146853, 0.212472160356347, -0.0263250753013906, 20, 85, 2.53547
0.45822298146853, 0.215590200445434, -0.0263250607205657, 20, 84, 2.48277
0.45822298146853, 0.218708240534521, -0.026325045459098, 20, 82, 2.41495
0.45822298146853, 0.221826280623608, -0.0263250296022849, 20, 81, 2.5108
0.45822298146853, 0.224944320712695, -0.0263250130812789, 20, 80, 2.37845
0.45822298146853, 0.228062360801782, -0.0263249958790397, 20, 79, 2.33913
0.45822298146853, 0.231180400890869, -0.0263249779779783, 20, 78, 2.29227
0.45822298146853, 0.234298440979955, -0.0263249593606648, 20, 77, 2.29166
0.45822298146853, 0.237416481069042, -0.0263249400093654, 20, 76, 2.34777
0.45822298146853, 0.240534521158129, -0.0263249199061634, 20, 75, 2.29041
0.45822298146853, 0.243652561247216, -0.0263248990330864, 20, 74, 2.15659
0.45822298146853, 0.246770601336303, -0.026324877371615, 20, 73, 2.16976
0.45822298146853, 0.24988864142539, -0.0263248549034258, 20, 72, 2.17648
0.45822298146853, 0.253006681514477, -0.0263248316098964, 20, 71, 2.07478
0.45822298146853, 0.256124721603563, -0.0263248075316119, 20, 71, 2.07513
0.45822298146853, 0.25924276169265, -0.0263247825344033, 20, 70, 2.11632
0.45822298146853, 0.262360801781737, -0.0263247566554261, 20, 69, 2.05342
0.45822298146853, 0.265478841870824, -0.0263247298755622, 20, 68, 1.99489
0.45822298146853, 0.268596881959911, -0.0263247021753852, 20, 67, 2.00278
0.45822298146853, 0.271714922048998, -0.0263246735979812, 20, 67, 1.99681
0.45822298146853, 0.274832962138085, -0.0263246440037853, 20, 66, 1.98583
0.45822298146853, 0.277951002227172, -0.0263246134309931, 20, 65, 1.94884
0.45822298146853, 0.281069042316258, -0.0263245818592756, 20, 64, 1.92445
0.45822298146853, 0.284187082405345, -0.026324549336213, 20, 64, 1.87898
0.45822298146853, 0.287305122494432, -0.0263245157137485, 20, 63, 1.93942
0.45822298146853, 0.290423162583519, -0.0263244810324977, 20, 62, 1.81794
0.45822298146853, 0.293541202672606, -0.026324445341499, 20, 62, 1.83228
