# starting on alcc59 at Tue Apr 29 23:58:04 CEST 2014
# casimir, -T, 0.200000,1.600000,450, -Q, 0.224315081307201, -p, 1e-08, -L, 20
# Compiler icc, using long double and plain matrix elements and plain integration
# precision=1e-08
# lfac=5
# cores=1
# L=0.224315
# T=0.2...1.6 (450)
#
# R/(L+R), T, F, lmax, nmax, time
0.224315081307201, 0.2, -0.00219974012435059, 20, 67, 1.64942
0.224315081307201, 0.203118040089087, -0.0021997386524945, 20, 66, 1.58111
0.224315081307201, 0.206236080178174, -0.00219973711283002, 20, 65, 1.55521
0.224315081307201, 0.209354120267261, -0.00219973550339264, 20, 64, 1.52994
0.224315081307201, 0.212472160356347, -0.00219973382219194, 20, 63, 1.50703
0.224315081307201, 0.215590200445434, -0.00219973206721164, 20, 62, 1.48126
0.224315081307201, 0.218708240534521, -0.00219973023640956, 20, 61, 1.4579
0.224315081307201, 0.221826280623608, -0.00219972833234969, 20, 61, 1.45818
0.224315081307201, 0.224944320712695, -0.00219972634401853, 20, 60, 1.43518
0.224315081307201, 0.228062360801782, -0.00219972427365502, 20, 59, 1.40937
0.224315081307201, 0.231180400890869, -0.00219972211912157, 20, 58, 1.38619
0.224315081307201, 0.234298440979955, -0.00219971987825336, 20, 57, 1.36209
0.224315081307201, 0.237416481069042, -0.00219971755392479, 20, 57, 1.36071
0.224315081307201, 0.240534521158129, -0.00219971513438978, 20, 56, 1.33752
0.224315081307201, 0.243652561247216, -0.00219971262197778, 20, 55, 1.32807
0.224315081307201, 0.246770601336303, -0.00219971001945232, 20, 55, 1.3124
0.224315081307201, 0.24988864142539, -0.00219970731520244, 20, 54, 1.2889
0.224315081307201, 0.253006681514477, -0.00219970451134662, 20, 53, 1.26341
0.224315081307201, 0.256124721603563, -0.00219970161082244, 20, 53, 1.28379
0.224315081307201, 0.25924276169265, -0.00219969860162302, 20, 52, 1.26517
0.224315081307201, 0.262360801781737, -0.00219969548590275, 20, 51, 1.21593
0.224315081307201, 0.265478841870824, -0.0021996922670975, 20, 51, 1.26833
0.224315081307201, 0.268596881959911, -0.0021996889322118, 20, 50, 1.23756
0.224315081307201, 0.271714922048998, -0.00219968548933228, 20, 50, 1.21311
0.224315081307201, 0.274832962138085, -0.0021996819259106, 20, 49, 1.22166
0.224315081307201, 0.277951002227172, -0.00219967824962837, 20, 49, 1.16879
0.224315081307201, 0.281069042316258, -0.00219967444818099, 20, 48, 1.14682
0.224315081307201, 0.284187082405345, -0.00219967052904354, 20, 48, 1.16393
