# starting on alcc60 at Wed Apr 30 04:25:18 CEST 2014
# casimir, -T, 0.200000,1.600000,450, -Q, 0.564341523110233, -p, 1e-08, -L, 20
# Compiler icc, using long double and plain matrix elements and plain integration
# precision=1e-08
# lfac=5
# cores=1
# L=0.564342
# T=0.2...1.6 (450)
#
# R/(L+R), T, F, lmax, nmax, time
0.564341523110233, 0.2, -0.0653919320122736, 20, 109, 3.48798
0.564341523110233, 0.203118040089087, -0.0653919098210495, 20, 108, 3.41749
0.564341523110233, 0.206236080178174, -0.0653918864883859, 20, 106, 3.31291
0.564341523110233, 0.209354120267261, -0.0653918622166729, 20, 105, 3.27562
0.564341523110233, 0.212472160356347, -0.065391836743487, 20, 103, 3.2209
0.564341523110233, 0.215590200445434, -0.0653918102709404, 20, 102, 3.18256
0.564341523110233, 0.218708240534521, -0.0653917825356488, 20, 100, 3.11819
0.564341523110233, 0.221826280623608, -0.0653917537448799, 20, 99, 3.09065
0.564341523110233, 0.224944320712695, -0.0653917237457469, 20, 98, 3.05576
0.564341523110233, 0.228062360801782, -0.065391692393038, 20, 96, 2.99351
0.564341523110233, 0.231180400890869, -0.0653916598911572, 20, 95, 2.96136
0.564341523110233, 0.234298440979955, -0.0653916260879792, 20, 94, 2.92933
0.564341523110233, 0.237416481069042, -0.0653915908243605, 20, 92, 2.86611
0.564341523110233, 0.240534521158129, -0.0653915543273414, 20, 91, 2.83383
0.564341523110233, 0.243652561247216, -0.0653915164329248, 20, 90, 2.80357
0.564341523110233, 0.246770601336303, -0.0653914771086231, 20, 89, 2.77143
0.564341523110233, 0.24988864142539, -0.065391436321721, 20, 88, 2.74053
0.564341523110233, 0.253006681514477, -0.0653913940390934, 20, 87, 2.7084
0.564341523110233, 0.256124721603563, -0.0653913502300102, 20, 86, 2.67792
0.564341523110233, 0.25924276169265, -0.0653913048556183, 20, 85, 2.64696
0.564341523110233, 0.262360801781737, -0.0653912578845306, 20, 84, 2.6149
0.564341523110233, 0.265478841870824, -0.065391209282567, 20, 83, 2.58374
0.564341523110233, 0.268596881959911, -0.065391159015284, 20, 82, 2.55201
0.564341523110233, 0.271714922048998, -0.0653911070479025, 20, 81, 2.5207
0.564341523110233, 0.274832962138085, -0.0653910533454963, 20, 80, 2.48885
0.564341523110233, 0.277951002227172, -0.0653909978727766, 20, 79, 2.45615
0.564341523110233, 0.281069042316258, -0.0653909405942889, 20, 78, 2.42466
0.564341523110233, 0.284187082405345, -0.0653908814742982, 20, 77, 2.39295
0.564341523110233, 0.287305122494432, -0.0653908206353121, 20, 77, 2.39684
0.564341523110233, 0.290423162583519, -0.0653907577332629, 20, 76, 2.36349
0.564341523110233, 0.293541202672606, -0.0653906928824109, 20, 75, 2.33284
0.564341523110233, 0.296659242761693, -0.0653906260461899, 20, 74, 2.3006
0.564341523110233, 0.29977728285078, -0.0653905573432582, 20, 74, 2.30109
0.564341523110233, 0.302895322939866, -0.0653904864376204, 20, 73, 2.26917
0.564341523110233, 0.306013363028953, -0.0653904134371028, 20, 72, 2.23639
0.564341523110233, 0.30913140311804, -0.0653903383043104, 20, 71, 2.2063
0.564341523110233, 0.312249443207127, -0.06539026116726, 20, 71, 2.20621
0.564341523110233, 0.315367483296214, -0.065390181672773, 20, 70, 2.17556
0.564341523110233, 0.318485523385301, -0.0653900999345353, 20, 69, 2.14333
0.564341523110233, 0.321603563474388, -0.0653900160833258, 20, 69, 2.1439
0.564341523110233, 0.324721603563474, -0.0653899297615357, 20, 68, 2.11468
0.564341523110233, 0.327839643652561, -0.0653898410866141, 20, 67, 2.08379
0.564341523110233, 0.330957683741648, -0.0653897501908607, 20, 67, 2.07991
0.564341523110233, 0.334075723830735, -0.0653896567053345, 20, 66, 2.05086
0.564341523110233, 0.337193763919822, -0.0653895609192174, 20, 66, 2.04998
0.564341523110233, 0.340311804008909, -0.0653894624764717, 20, 65, 2.01913
0.564341523110233, 0.343429844097996, -0.0653893614878688, 20, 64, 1.98588
0.564341523110233, 0.346547884187082, -0.0653892581016053, 20, 64, 1.98636
0.564341523110233, 0.349665924276169, -0.0653891519298044, 20, 63, 1.95421
0.564341523110233, 0.352783964365256, -0.0653890432812139, 20, 63, 1.95416
0.564341523110233, 0.355902004454343, -0.0653889317752853, 20, 62, 1.92228
0.564341523110233, 0.35902004454343, -0.065388817715215, 20, 62, 1.92219
0.564341523110233, 0.362138084632517, -0.0653887007240679, 20, 61, 1.89132
0.564341523110233, 0.365256124721604, -0.0653885811031287, 20, 61, 1.89135
0.564341523110233, 0.36837416481069, -0.0653884584754684, 20, 60, 1.859
0.564341523110233, 0.371492204899777, -0.0653883331442315, 20, 60, 1.85868
0.564341523110233, 0.374610244988864, -0.0653882047288821, 20, 59, 1.82854
0.564341523110233, 0.377728285077951, -0.0653880735380314, 20, 59, 1.82725
0.564341523110233, 0.380846325167038, -0.0653879391878263, 20, 58, 1.79793
0.564341523110233, 0.383964365256125, -0.0653878019883251, 20, 58, 1.79794
0.564341523110233, 0.387082405345212, -0.0653876615444604, 20, 57, 1.76595
0.564341523110233, 0.390200445434298, -0.0653875181876576, 20, 57, 1.76561
0.564341523110233, 0.393318485523385, -0.0653873715034064, 20, 56, 1.73398
0.564341523110233, 0.396436525612472, -0.0653872218412326, 20, 56, 1.73355
0.564341523110233, 0.399554565701559, -0.0653870689577622, 20, 56, 1.73534
0.564341523110233, 0.402672605790646, -0.0653869126514135, 20, 55, 1.76652
0.564341523110233, 0.405790645879733, -0.0653867532411555, 20, 55, 1.87317
0.564341523110233, 0.40890868596882, -0.0653865903217077, 20, 54, 1.76052
0.564341523110233, 0.412026726057906, -0.0653864242385414, 20, 54, 1.69251
0.564341523110233, 0.415144766146993, -0.0653862547514756, 20, 54, 1.69427
0.564341523110233, 0.41826280623608, -0.0653860816560535, 20, 53, 1.66202
0.564341523110233, 0.421380846325167, -0.065385905278009, 20, 53, 1.64041
0.564341523110233, 0.424498886414254, -0.0653857252016611, 20, 52, 1.60851
0.564341523110233, 0.427616926503341, -0.0653855417892065, 20, 52, 1.60985
0.564341523110233, 0.430734966592428, -0.065385354792999, 20, 52, 1.60902
0.564341523110233, 0.433853006681514, -0.0653851639964704, 20, 51, 1.57624
0.564341523110233, 0.436971046770601, -0.065384969752379, 20, 51, 1.57695
0.564341523110233, 0.440089086859688, -0.0653847718190512, 20, 51, 1.57677
0.564341523110233, 0.443207126948775, -0.065384569981882, 20, 50, 1.54526
0.564341523110233, 0.446325167037862, -0.0653843645904965, 20, 50, 1.54564
0.564341523110233, 0.449443207126949, -0.0653841554059778, 20, 50, 1.54618
0.564341523110233, 0.452561247216036, -0.0653839422128218, 20, 49, 1.51611
0.564341523110233, 0.455679287305123, -0.0653837253638883, 20, 49, 1.52036
0.564341523110233, 0.458797327394209, -0.0653835046244567, 20, 49, 1.52043
0.564341523110233, 0.461915367483296, -0.0653832797659385, 20, 48, 1.48447
0.564341523110233, 0.465033407572383, -0.0653830511553343, 20, 48, 1.48356
0.564341523110233, 0.46815144766147, -0.0653828185495408, 20, 48, 1.48333
0.564341523110233, 0.471269487750557, -0.0653825817226335, 20, 47, 1.45253
0.564341523110233, 0.474387527839644, -0.065382341053034, 20, 47, 1.45645
0.564341523110233, 0.477505567928731, -0.0653820962905588, 20, 47, 1.45298
0.564341523110233, 0.480623608017817, -0.0653818471990294, 20, 46, 1.41995
0.564341523110233, 0.483741648106904, -0.0653815941806697, 20, 46, 1.42065
0.564341523110233, 0.486859688195991, -0.0653813369742798, 20, 46, 1.42025
0.564341523110233, 0.489977728285078, -0.0653810755497073, 20, 46, 1.42035
0.564341523110233, 0.493095768374165, -0.0653808096808328, 20, 45, 1.3875
0.564341523110233, 0.496213808463252, -0.0653805397517708, 20, 45, 1.38873
0.564341523110233, 0.499331848552339, -0.0653802655131767, 20, 45, 1.38949
0.564341523110233, 0.502449888641425, -0.0653799867214532, 20, 44, 1.35713
0.564341523110233, 0.505567928730512, -0.0653797038001502, 20, 44, 1.35808
0.564341523110233, 0.508685968819599, -0.0653794164809227, 20, 44, 1.3572
0.564341523110233, 0.511804008908686, -0.0653791247359814, 20, 44, 1.3572
0.564341523110233, 0.514922048997773, -0.0653788283242896, 20, 43, 1.32556
