# starting on alcc59 at Wed Apr 30 00:02:04 CEST 2014
# casimir, -T, 0.200000,1.600000,450, -Q, 0.226633071794862, -p, 1e-08, -L, 20
# Compiler icc, using long double and plain matrix elements and plain integration
# precision=1e-08
# lfac=5
# cores=1
# L=0.226633
# T=0.2...1.6 (450)
#
# R/(L+R), T, F, lmax, nmax, time
0.226633071794862, 0.2, -0.00227298902404475, 20, 67, 1.64107
0.226633071794862, 0.203118040089087, -0.002272987506237, 20, 66, 1.59489
0.226633071794862, 0.206236080178174, -0.00227298591849759, 20, 65, 1.57629
0.226633071794862, 0.209354120267261, -0.00227298425880061, 20, 64, 1.65488
0.226633071794862, 0.212472160356347, -0.00227298252509333, 20, 63, 1.59181
0.226633071794862, 0.215590200445434, -0.00227298071529613, 20, 62, 1.50515
0.226633071794862, 0.218708240534521, -0.0022729788320013, 20, 62, 1.51013
0.226633071794862, 0.221826280623608, -0.00227297686398114, 20, 61, 1.49441
0.226633071794862, 0.224944320712695, -0.00227297481353853, 20, 60, 1.5337
0.226633071794862, 0.228062360801782, -0.00227297267849507, 20, 59, 1.47573
0.226633071794862, 0.231180400890869, -0.00227297045664524, 20, 58, 1.44274
0.226633071794862, 0.234298440979955, -0.0022729681506834, 20, 58, 1.42285
0.226633071794862, 0.237416481069042, -0.00227296574903329, 20, 57, 1.36354
0.226633071794862, 0.240534521158129, -0.00227296325389977, 20, 56, 1.34425
0.226633071794862, 0.243652561247216, -0.00227296066297782, 20, 55, 1.32833
0.226633071794862, 0.246770601336303, -0.00227295797935988, 20, 55, 1.31474
0.226633071794862, 0.24988864142539, -0.00227295519061271, 20, 54, 1.29152
0.226633071794862, 0.253006681514477, -0.0022729522991354, 20, 53, 1.26598
0.226633071794862, 0.256124721603563, -0.00227294930821081, 20, 53, 1.27042
0.226633071794862, 0.25924276169265, -0.00227294620498051, 20, 52, 1.24281
0.226633071794862, 0.262360801781737, -0.00227294299719288, 20, 52, 1.24274
0.226633071794862, 0.265478841870824, -0.00227293967274687, 20, 51, 1.21726
0.226633071794862, 0.268596881959911, -0.0022729362336437, 20, 50, 1.19407
0.226633071794862, 0.271714922048998, -0.00227293268342463, 20, 50, 1.1941
0.226633071794862, 0.274832962138085, -0.00227292900864961, 20, 49, 1.17218
0.226633071794862, 0.277951002227172, -0.00227292521773356, 20, 49, 1.17088
0.226633071794862, 0.281069042316258, -0.00227292129749951, 20, 48, 1.14525
0.226633071794862, 0.284187082405345, -0.00227291725614188, 20, 48, 1.14538
0.226633071794862, 0.287305122494432, -0.00227291308054422, 20, 47, 1.12029
0.226633071794862, 0.290423162583519, -0.00227290877888333, 20, 47, 1.12213
0.226633071794862, 0.293541202672606, -0.00227290433790524, 20, 46, 1.09662
0.226633071794862, 0.296659242761693, -0.00227289976597273, 20, 46, 1.09761
0.226633071794862, 0.29977728285078, -0.00227289504948971, 20, 45, 1.07123
0.226633071794862, 0.302895322939866, -0.00227289019722072, 20, 45, 1.07365
0.226633071794862, 0.306013363028953, -0.00227288519500426, 20, 44, 1.04801
0.226633071794862, 0.30913140311804, -0.00227288005224729, 20, 44, 1.04787
0.226633071794862, 0.312249443207127, -0.00227287475985108, 20, 44, 1.04793
0.226633071794862, 0.315367483296214, -0.0022728693104944, 20, 43, 1.02466
0.226633071794862, 0.318485523385301, -0.00227286371220293, 20, 43, 1.02467
0.226633071794862, 0.321603563474388, -0.00227285795123709, 20, 42, 0.999161
0.226633071794862, 0.324721603563474, -0.00227285203671285, 20, 42, 0.9992
0.226633071794862, 0.327839643652561, -0.00227284595963274, 20, 42, 0.999114
0.226633071794862, 0.330957683741648, -0.0022728397124462, 20, 41, 0.975997
0.226633071794862, 0.334075723830735, -0.00227283330346977, 20, 41, 0.975979
0.226633071794862, 0.337193763919822, -0.00227282671832914, 20, 40, 0.95046
0.226633071794862, 0.340311804008909, -0.00227281996699102, 20, 40, 0.950486
0.226633071794862, 0.343429844097996, -0.00227281303995996, 20, 40, 0.950392
0.226633071794862, 0.346547884187082, -0.00227280592896198, 20, 39, 0.927257
0.226633071794862, 0.349665924276169, -0.00227279864373337, 20, 39, 0.927278
0.226633071794862, 0.352783964365256, -0.00227279117489126, 20, 39, 0.927126
0.226633071794862, 0.355902004454343, -0.00227278351406891, 20, 38, 0.901681
0.226633071794862, 0.35902004454343, -0.00227277567112618, 20, 38, 0.901674
0.226633071794862, 0.362138084632517, -0.00227276763660812, 20, 38, 0.90283
0.226633071794862, 0.365256124721604, -0.00227275940189486, 20, 37, 0.878555
0.226633071794862, 0.36837416481069, -0.00227275097733542, 20, 37, 0.878481
0.226633071794862, 0.371492204899777, -0.00227274235321253, 20, 37, 0.878495
0.226633071794862, 0.374610244988864, -0.00227273352691676, 20, 37, 0.878508
0.226633071794862, 0.377728285077951, -0.00227272449035848, 20, 36, 0.852933
0.226633071794862, 0.380846325167038, -0.00227271525268215, 20, 36, 0.853002
0.226633071794862, 0.383964365256125, -0.00227270580483339, 20, 36, 0.852946
0.226633071794862, 0.387082405345212, -0.00227269613813972, 20, 35, 0.82979
0.226633071794862, 0.390200445434298, -0.00227268626298615, 20, 35, 0.829831
0.226633071794862, 0.393318485523385, -0.00227267616966786, 20, 35, 0.829802
0.226633071794862, 0.396436525612472, -0.00227266585557752, 20, 35, 0.829764
0.226633071794862, 0.399554565701559, -0.00227265531219712, 20, 34, 0.804801
0.226633071794862, 0.402672605790646, -0.00227264454957584, 20, 34, 0.805577
0.226633071794862, 0.405790645879733, -0.00227263355822437, 20, 34, 0.804279
0.226633071794862, 0.40890868596882, -0.00227262233554761, 20, 34, 0.806598
0.226633071794862, 0.412026726057906, -0.00227261087296967, 20, 33, 0.78103
0.226633071794862, 0.415144766146993, -0.00227259918069108, 20, 33, 0.781113
0.226633071794862, 0.41826280623608, -0.00227258724918831, 20, 33, 0.781982
0.226633071794862, 0.421380846325167, -0.00227257507588849, 20, 33, 0.781824
0.226633071794862, 0.424498886414254, -0.00227256265193647, 20, 32, 0.755568
0.226633071794862, 0.427616926503341, -0.00227254998818676, 20, 32, 0.755496
0.226633071794862, 0.430734966592428, -0.00227253707482477, 20, 32, 0.755449
0.226633071794862, 0.433853006681514, -0.00227252390930962, 20, 32, 0.75782
0.226633071794862, 0.436971046770601, -0.00227251048910509, 20, 32, 0.75779
0.226633071794862, 0.440089086859688, -0.00227249680572768, 20, 31, 0.73237
0.226633071794862, 0.443207126948775, -0.0022724828693452, 20, 31, 0.732293
0.226633071794862, 0.446325167037862, -0.00227246867060205, 20, 31, 0.732285
0.226633071794862, 0.449443207126949, -0.00227245420700579, 20, 31, 0.732314
0.226633071794862, 0.452561247216036, -0.00227243947607215, 20, 31, 0.732345
0.226633071794862, 0.455679287305123, -0.00227242446941769, 20, 30, 0.706911
0.226633071794862, 0.458797327394209, -0.00227240919714964, 20, 30, 0.706869
0.226633071794862, 0.461915367483296, -0.00227239365005481, 20, 30, 0.709109
0.226633071794862, 0.465033407572383, -0.00227237782570389, 20, 30, 0.709029
0.226633071794862, 0.46815144766147, -0.00227236172167897, 20, 30, 0.710307
0.226633071794862, 0.471269487750557, -0.00227234532943027, 20, 29, 0.683631
0.226633071794862, 0.474387527839644, -0.00227232865961425, 20, 29, 0.68365
0.226633071794862, 0.477505567928731, -0.00227231170285391, 20, 29, 0.68366
0.226633071794862, 0.480623608017817, -0.0022722944567973, 20, 29, 0.683635
0.226633071794862, 0.483741648106904, -0.00227227691910672, 20, 29, 0.683635
0.226633071794862, 0.486859688195991, -0.00227225908076462, 20, 28, 0.658104
0.226633071794862, 0.489977728285078, -0.00227224095365617, 20, 28, 0.662795
0.226633071794862, 0.493095768374165, -0.00227222252789897, 20, 28, 0.718673
0.226633071794862, 0.496213808463252, -0.0022722038012322, 20, 28, 0.726729
0.226633071794862, 0.499331848552339, -0.00227218477141187, 20, 28, 0.73335
0.226633071794862, 0.502449888641425, -0.0022721654362119, 20, 28, 0.675436
0.226633071794862, 0.505567928730512, -0.00227214578666468, 20, 27, 0.683697
0.226633071794862, 0.508685968819599, -0.00227212583488486, 20, 27, 0.634849
0.226633071794862, 0.511804008908686, -0.00227210557107148, 20, 27, 0.63482
0.226633071794862, 0.514922048997773, -0.00227208499308778, 20, 27, 0.634964
0.226633071794862, 0.51804008908686, -0.00227206409881731, 20, 27, 0.634799
0.226633071794862, 0.521158129175947, -0.00227204288616478, 20, 27, 0.634756
0.226633071794862, 0.524276169265034, -0.00227202135305675, 20, 27, 0.634699
0.226633071794862, 0.52739420935412, -0.00227199949102952, 20, 26, 0.609263
